x,y
0.36574536256323775,0.010711354097139154
0.36570994940978074,0.010669991182562611
0.36567453625632373,0.010628628267986068
0.3656391231028667,0.010587265353409526
0.3656037099494098,0.010545902438832966
0.3655682967959528,0.010504539524256423
0.3655328836424958,0.01046317660967988
0.3654974704890388,0.010421813695103338
0.3654620573355818,0.010380450780526778
0.3654266441821248,0.010339087865950235
0.3653912310286678,0.010297724951373693
0.36535581787521076,0.01025636203679715
0.36532040472175376,0.01021499912222059
0.3652849915682968,0.010173636207644048
0.3652495784148398,0.010132273293067505
0.3652141652613828,0.010090910378490962
0.36517875210792583,0.010049547463914402
0.3651433389544688,0.01000818454933786
0.3651079258010118,0.009966821634761317
0.3650725126475548,0.009925458720184775
0.3650370994940978,0.009884095805608216
0.36500168634064084,0.009842732891031674
0.36496627318718383,0.009801369976455131
0.3649308600337268,0.009760007061878588
0.3648954468802698,0.009718644147302046
0.3648600337268128,0.009677281232725486
0.3648246205733558,0.009635918318148943
0.3647892074198988,0.0095945554035724
0.3647537942664418,0.009553192488995858
0.3647183811129849,0.009511829574419298
0.36468296795952787,0.009470466659842755
0.36464755480607086,0.009429103745266213
0.36461214165261385,0.00938774083068967
0.36457672849915684,0.00934637791611311
0.36454131534569983,0.009305015001536568
0.3645059021922428,0.009263652086960025
0.3644704890387858,0.009222289172383482
0.3644350758853288,0.009180926257806922
0.3643996627318718,0.00913956334323038
0.3643642495784148,0.009098200428653837
0.3643288364249578,0.009056837514077294
0.3642934232715009,0.009015474599500736
0.3642580101180439,0.008974111684924194
0.36422259696458686,0.008932748770347651
0.36418718381112986,0.008891385855771108
0.36415177065767285,0.008850022941194548
0.36411635750421584,0.008808660026618006
0.36408094435075883,0.008767297112041463
0.36408094435075883,0.008767297112041463
0.36334907251264753,0.008767297112041463
0.3626172006745363,0.008767297112041463
0.36188532883642494,0.008767297112041463
0.36115345699831364,0.008767297112041463
0.3604215851602024,0.008767297112041463
0.35968971332209104,0.008767297112041463
0.35895784148397974,0.008767297112041463
0.3582259696458685,0.008767297112041463
0.35749409780775715,0.008767297112041463
0.35676222596964585,0.008767297112041463
0.3560303541315346,0.008767297112041463
0.35529848229342326,0.008767297112041463
0.35456661045531196,0.008767297112041463
0.35383473861720066,0.008767297112041463
0.35310286677908936,0.008767297112041463
0.35237099494097807,0.008767297112041463
0.35163912310286677,0.008767297112041463
0.3509072512647555,0.008767297112041463
0.3501753794266442,0.008767297112041463
0.3494435075885329,0.008767297112041463
0.34871163575042163,0.008767297112041463
0.3479797639123103,0.008767297112041463
0.347247892074199,0.008767297112041463
0.34651602023608774,0.008767297112041463
0.3457841483979764,0.008767297112041463
0.3450522765598651,0.008767297112041463
0.34432040472175385,0.008767297112041463
0.3435885328836425,0.008767297112041463
0.3428566610455312,0.008767297112041463
0.34212478920741995,0.008767297112041463
0.3413929173693086,0.008767297112041463
0.3406610455311973,0.008767297112041463
0.33992917369308606,0.008767297112041463
0.3391973018549747,0.008767297112041463
0.3384654300168634,0.008767297112041463
0.33773355817875217,0.008767297112041463
0.3370016863406408,0.008767297112041463
0.3362698145025295,0.008767297112041463
0.33553794266441817,0.008767297112041463
0.3348060708263069,0.008767297112041463
0.3340741989881956,0.008767297112041463
0.33334232715008427,0.008767297112041463
0.33261045531197303,0.008767297112041463
0.33187858347386173,0.008767297112041463
0.3311467116357504,0.008767297112041463
0.33041483979763914,0.008767297112041463
0.32968296795952784,0.008767297112041463
0.3289510961214165,0.008767297112041463
0.32821922428330524,0.008767297112041463
0.32748735244519395,0.008767297112041463
0.3267554806070826,0.008767297112041463
0.32602360876897135,0.008767297112041463
0.32529173693086005,0.008767297112041463
0.3245598650927487,0.008767297112041463
0.32382799325463746,0.008767297112041463
0.32309612141652616,0.008767297112041463
0.3223642495784148,0.008767297112041463
0.32163237774030357,0.008767297112041463
0.32090050590219227,0.008767297112041463
0.3201686340640809,0.008767297112041463
0.3194367622259697,0.008767297112041463
0.3187048903878584,0.008767297112041463
0.317973018549747,0.008767297112041463
0.3172411467116357,0.008767297112041463
0.3165092748735245,0.008767297112041463
0.31577740303541313,0.008767297112041463
0.31504553119730183,0.008767297112041463
0.3143136593591906,0.008767297112041463
0.31358178752107924,0.008767297112041463
0.31284991568296794,0.008767297112041463
0.3121180438448567,0.008767297112041463
0.31138617200674534,0.008767297112041463
0.31065430016863405,0.008767297112041463
0.3099224283305228,0.008767297112041463
0.30919055649241145,0.008767297112041463
0.30845868465430015,0.008767297112041463
0.3077268128161889,0.008767297112041463
0.30699494097807756,0.008767297112041463
0.30626306913996626,0.008767297112041463
0.305531197301855,0.008767297112041463
0.30479932546374366,0.008767297112041463
0.30406745362563237,0.008767297112041463
0.3033355817875211,0.008767297112041463
0.30260370994940977,0.008767297112041463
0.3018718381112985,0.008767297112041463
0.30113996627318723,0.008767297112041463
0.3004080944350759,0.008767297112041463
0.2996762225969646,0.008767297112041463
0.29894435075885323,0.008767297112041463
0.298212478920742,0.008767297112041463
0.2974806070826307,0.008767297112041463
0.29674873524451933,0.008767297112041463
0.2960168634064081,0.008767297112041463
0.2952849915682968,0.008767297112041463
0.29455311973018544,0.008767297112041463
0.2938212478920742,0.008767297112041463
0.2930893760539629,0.008767297112041463
0.29235750421585155,0.008767297112041463
0.2916256323777403,0.008767297112041463
0.290893760539629,0.008767297112041463
0.290893760539629,0.008767297112041463
0.29016188870151766,0.008767297112041463
0.2894300168634064,0.008767297112041463
0.2886981450252951,0.008767297112041463
0.28796627318718376,0.008767297112041463
0.2872344013490725,0.008767297112041463
0.2865025295109612,0.008767297112041463
0.28577065767284987,0.008767297112041463
0.28503878583473863,0.008767297112041463
0.28430691399662733,0.008767297112041463
0.283575042158516,0.008767297112041463
0.28284317032040474,0.008767297112041463
0.28211129848229344,0.008767297112041463
0.28137942664418214,0.008767297112041463
0.2806475548060708,0.008767297112041463
0.27991568296795954,0.008767297112041463
0.27918381112984825,0.008767297112041463
0.2784519392917369,0.008767297112041463
0.27772006745362565,0.008767297112041463
0.27698819561551435,0.008767297112041463
0.276256323777403,0.008767297112041463
0.27552445193929176,0.008767297112041463
0.27479258010118046,0.008767297112041463
0.2740607082630691,0.008767297112041463
0.27332883642495787,0.008767297112041463
0.27259696458684657,0.008767297112041463
0.2718650927487352,0.008767297112041463
0.271133220910624,0.008767297112041463
0.2704013490725127,0.008767297112041463
0.2696694772344013,0.008767297112041463
0.2689376053962901,0.008767297112041463
0.2682057335581788,0.008767297112041463
0.26747386172006743,0.008767297112041463
0.2667419898819562,0.008767297112041463
0.2660101180438449,0.008767297112041463
0.26527824620573354,0.008767297112041463
0.2645463743676223,0.008767297112041463
0.263814502529511,0.008767297112041463
0.26308263069139964,0.008767297112041463
0.26235075885328835,0.008767297112041463
0.2616188870151771,0.008767297112041463
0.26088701517706575,0.008767297112041463
0.26015514333895445,0.008767297112041463
0.2594232715008432,0.008767297112041463
0.25869139966273186,0.008767297112041463
0.25795952782462056,0.008767297112041463
0.2572276559865093,0.008767297112041463
0.25649578414839797,0.008767297112041463
0.25576391231028667,0.008767297112041463
0.2550320404721754,0.008767297112041463
0.25430016863406407,0.008767297112041463
0.2535682967959528,0.008767297112041463
0.25283642495784153,0.008767297112041463
0.2521045531197302,0.008767297112041463
0.2513726812816189,0.008767297112041463
0.25064080944350764,0.008767297112041463
0.2499089376053963,0.008767297112041463
0.24917706576728496,0.008767297112041463
0.24844519392917372,0.008767297112041463
0.2477133220910624,0.008767297112041463
0.24698145025295107,0.008767297112041463
0.24624957841483983,0.008767297112041463
0.2455177065767285,0.008767297112041463
0.24478583473861718,0.008767297112041463
0.24405396290050588,0.008767297112041463
0.2433220910623946,0.008767297112041463
0.24259021922428328,0.008767297112041463
0.24185834738617198,0.008767297112041463
0.24112647554806071,0.008767297112041463
0.24039460370994942,0.008767297112041463
0.2396627318718381,0.008767297112041463
0.23893086003372682,0.008767297112041463
0.23819898819561552,0.008767297112041463
0.2374671163575042,0.008767297112041463
0.23673524451939293,0.008767297112041463
0.23600337268128163,0.008767297112041463
0.2352715008431703,0.008767297112041463
0.23453962900505904,0.008767297112041463
0.23380775716694774,0.008767297112041463
0.2330758853288364,0.008767297112041463
0.23234401349072517,0.008767297112041463
0.23161214165261385,0.008767297112041463
0.23088026981450252,0.008767297112041463
0.23014839797639128,0.008767297112041463
0.22941652613827995,0.008767297112041463
0.22868465430016863,0.008767297112041463
0.22795278246205739,0.008767297112041463
0.22722091062394606,0.008767297112041463
0.22648903878583473,0.008767297112041463
0.2257571669477234,0.008767297112041463
0.22502529510961217,0.008767297112041463
0.22429342327150084,0.008767297112041463
0.22356155143338952,0.008767297112041463
0.22282967959527827,0.008767297112041463
0.22209780775716695,0.008767297112041463
0.22136593591905562,0.008767297112041463
0.22063406408094438,0.008767297112041463
0.21990219224283306,0.008767297112041463
0.21917032040472173,0.008767297112041463
0.2184384485666105,0.008767297112041463
0.21770657672849916,0.008767297112041463
0.21770657672849916,0.008767297112041463
0.21763912310286676,0.008867749904584497
0.21757166947723436,0.008968202697127548
0.21750421585160207,0.009068655489670584
0.21743676222596967,0.009169108282213635
0.21736930860033726,0.009269561074756669
0.2173018549747049,0.009370013867299722
0.2172344013490725,0.009470466659842755
0.21716694772344017,0.009570919452385807
0.21709949409780777,0.009671372244928842
0.2170320404721754,0.009771825037471876
0.216964586846543,0.009872277830014927
0.2168971332209106,0.009972730622557963
0.21682967959527827,0.010073183415101014
0.2167622259696459,0.010173636207644048
0.2166947723440135,0.010274089000187099
0.2166273187183811,0.010374541792730134
0.21655986509274872,0.010474994585273168
0.2164924114671164,0.01057544737781622
0.216424957841484,0.010675900170359255
0.2163575042158516,0.010776352962902306
0.21629005059021922,0.01087680575544534
0.21622259696458682,0.010977258547988393
0.2161551433389545,0.011077711340531426
0.2160876897133221,0.011178164133074478
0.21602023608768972,0.011278616925617513
0.21595278246205732,0.011379069718160547
0.21588532883642492,0.011479522510703598
0.2158178752107926,0.011579975303246634
0.21575042158516022,0.011680428095789685
0.21568296795952782,0.011780880888332719
0.21561551433389542,0.01188133368087577
0.21554806070826305,0.011981786473418805
0.21548060708263073,0.012082239265961857
0.21541315345699832,0.01218269205850489
0.21534569983136592,0.012283144851047926
0.21527824620573355,0.012383597643590977
0.21521079258010115,0.012484050436134013
0.21514333895446883,0.012584503228677064
0.21507588532883645,0.012684956021220098
0.21500843170320405,0.012785408813763149
0.21494097807757165,0.012885861606306184
0.21487352445193927,0.012986314398849218
0.21480607082630696,0.01308676719139227
0.21473861720067455,0.013187219983935305
0.21467116357504215,0.013287672776478356
0.21460370994940978,0.01338812556902139
0.21453625632377737,0.013488578361564441
0.21446880269814506,0.013589031154107476
0.21440134907251265,0.013689483946650528
0.21433389544688028,0.013789936739193563
0.21426644182124788,0.013890389531736597
0.21419898819561548,0.013990842324279648
0.21413153456998316,0.014091295116822684
0.21406408094435078,0.014191747909365735
0.21399662731871838,0.014292200701908769
0.21392917369308598,0.01439265349445182
0.2138617200674536,0.014493106286994855
0.21379426644182128,0.014593559079537907
0.21372681281618888,0.01469401187208094
0.21365935919055648,0.014794464664623976
0.2135919055649241,0.014894917457167027
0.2135244519392917,0.01499537024971006
0.21345699831365939,0.015095823042253114
0.21338954468802698,0.015196275834796148
0.2133220910623946,0.015296728627339199
0.2132546374367622,0.015397181419882234
0.2131871838111298,0.015497634212425268
0.2131197301854975,0.01559808700496832
0.2130522765598651,0.015698539797511353
0.2129848229342327,0.015798992590054406
0.21291736930860033,0.01589944538259744
0.21284991568296793,0.01599989817514049
0.21278246205733561,0.016100350967683526
0.2127150084317032,0.016200803760226576
0.21264755480607084,0.01630125655276961
0.21258010118043844,0.016401709345312647
0.21251264755480603,0.0165021621378557
0.21244519392917371,0.016602614930398732
0.21237774030354134,0.016703067722941785
0.21231028667790894,0.01680352051548482
0.21224283305227654,0.01690397330802787
0.21217537942664416,0.017004426100570905
0.21210792580101184,0.017104878893113955
0.21204047217537944,0.01720533168565699
